0.0494422	-0.000490012	-4413.25	983.249	4413.36	-982.803	-981.215	-4413.98	981.47	4413.9	
0.0494484	-0.000490511	-4414.35	981.265	4414.46	-980.818	-979.23	-4415.08	979.485	4415	
0.0494546	-0.00049101	-4415.45	979.28	4415.56	-978.833	-977.245	-4416.18	977.5	4416.1	
0.0494608	-0.000491508	-4416.55	977.294	4416.66	-976.847	-975.258	-4417.27	975.513	4417.19	
0.049467	-0.000492006	-4417.65	975.308	4417.75	-974.861	-973.272	-4418.37	973.527	4418.29	
0.0494732	-0.000492504	-4418.74	973.322	4418.85	-972.874	-971.285	-4419.46	971.54	4419.38	
0.0494794	-0.000493001	-4419.83	971.335	4419.94	-970.887	-969.297	-4420.54	969.552	4420.46	
0.0494856	-0.000493498	-4420.92	969.347	4421.02	-968.899	-967.309	-4421.63	967.564	4421.55	
0.0494918	-0.000493994	-4422	967.359	4422.11	-966.911	-965.32	-4422.71	965.575	4422.63	
0.049498	-0.000494491	-4423.09	965.37	4423.19	-964.922	-963.331	-4423.8	963.586	4423.72	
0.0495041	-0.000494987	-4424.17	963.381	4424.27	-962.933	-961.341	-4424.87	961.596	4424.79	
0.0495103	-0.000495482	-4425.25	961.391	4425.35	-960.943	-959.351	-4425.95	959.606	4425.87	
0.0495165	-0.000495978	-4426.32	959.401	4426.43	-958.953	-957.36	-4427.02	957.615	4426.94	
0.0495227	-0.000496472	-4427.4	957.41	4427.5	-956.962	-955.368	-4428.1	955.624	4428.02	
0.0495289	-0.000496967	-4428.47	955.419	4428.57	-954.971	-953.377	-4429.16	953.632	4429.09	
0.0495351	-0.000497461	-4429.54	953.427	4429.64	-952.979	-951.384	-4430.23	951.64	4430.15	
0.0495413	-0.000497955	-4430.6	951.435	4430.7	-950.986	-949.391	-4431.3	949.647	4431.22	
0.0495475	-0.000498449	-4431.67	949.443	4431.77	-948.993	-947.398	-4432.36	947.653	4432.28	
0.0495537	-0.000498942	-4432.73	947.449	4432.83	-947	-945.404	-4433.42	945.659	4433.34	
0.0495599	-0.000499435	-4433.79	945.455	4433.89	-945.006	-943.409	-4434.47	943.665	4434.4	
0.0495661	-0.000499928	-4434.85	943.461	4434.94	-943.011	-941.415	-4435.53	941.67	4435.45	
0.0495723	-0.00050042	-4435.9	941.466	4436	-941.016	-939.419	-4436.58	939.675	4436.5	
0.0495785	-0.000500912	-4436.95	939.471	4437.05	-939.021	-937.423	-4437.63	937.679	4437.55	
0.0495847	-0.000501404	-4438	937.475	4438.1	-937.025	-935.427	-4438.68	935.682	4438.6	
0.0495909	-0.000501895	-4439.05	935.479	4439.15	-935.029	-933.43	-4439.72	933.686	4439.65	
0.0495971	-0.000502386	-4440.09	933.482	4440.19	-933.031	-931.432	-4440.77	931.688	4440.69	
0.0496033	-0.000502877	-4441.14	931.485	4441.23	-931.034	-929.434	-4441.81	929.69	4441.73	
0.0496095	-0.000503367	-4442.18	929.487	4442.27	-929.036	-927.436	-4442.85	927.692	4442.77	
0.0496157	-0.000503857	-4443.22	927.489	4443.31	-927.038	-925.437	-4443.88	925.693	4443.8	
0.0496219	-0.000504347	-4444.25	925.49	4444.35	-925.039	-923.438	-4444.91	923.694	4444.84	
0.0496281	-0.000504836	-4445.29	923.491	4445.38	-923.039	-921.438	-4445.94	921.694	4445.87	
0.0496343	-0.000505325	-4446.32	921.491	4446.41	-921.039	-919.437	-4446.97	919.693	4446.9	
0.0496405	-0.000505814	-4447.34	919.491	4447.44	-919.039	-917.436	-4448	917.692	4447.92	
0.0496467	-0.000506302	-4448.37	917.49	4448.46	-917.038	-915.435	-4449.02	915.691	4448.95	
0.0496529	-0.00050679	-4449.39	915.489	4449.49	-915.036	-913.433	-4450.04	913.689	4449.97	
0.0496591	-0.000507278	-4450.42	913.487	4450.51	-913.034	-911.431	-4451.06	911.687	4450.99	
0.0496654	-0.000507765	-4451.43	911.484	4451.53	-911.032	-909.428	-4452.08	909.684	4452.01	
0.0496716	-0.000508252	-4452.45	909.482	4452.54	-909.029	-907.424	-4453.09	907.681	4453.02	
0.0496778	-0.000508739	-4453.47	907.479	4453.56	-907.026	-905.421	-4454.11	905.677	4454.03	
0.049684	-0.000509225	-4454.48	905.475	4454.57	-905.022	-903.416	-4455.12	903.673	4455.04	
0.0496902	-0.000509711	-4455.49	903.471	4455.58	-903.017	-901.411	-4456.12	901.668	4456.05	
0.0496964	-0.000510197	-4456.49	901.466	4456.58	-901.013	-899.406	-4457.13	899.663	4457.05	
0.0497026	-0.000510682	-4457.5	899.461	4457.59	-899.007	-897.4	-4458.13	897.657	4458.06	
0.0497088	-0.000511167	-4458.5	897.455	4458.59	-897.002	-895.394	-4459.13	895.651	4459.06	
0.049715	-0.000511652	-4459.5	895.449	4459.59	-894.995	-893.388	-4460.13	893.644	4460.05	
0.0497212	-0.000512136	-4460.5	893.443	4460.59	-892.988	-891.38	-4461.12	891.637	4461.05	
0.0497274	-0.00051262	-4461.49	891.436	4461.58	-890.981	-889.373	-4462.12	889.629	4462.04	
0.0497336	-0.000513104	-4462.49	889.428	4462.57	-888.974	-887.365	-4463.11	887.621	4463.03	
0.0497398	-0.000513588	-4463.48	887.42	4463.56	-886.965	-885.356	-4464.1	885.613	4464.02	
0.049746	-0.000514071	-4464.46	885.412	4464.55	-884.957	-883.347	-4465.08	883.604	4465.01	
0.0497523	-0.000514553	-4465.45	883.403	4465.54	-882.948	-881.337	-4466.06	881.594	4465.99	
0.0497585	-0.000515036	-4466.43	881.393	4466.52	-880.938	-879.327	-4467.05	879.584	4466.97	
0.0497647	-0.000515518	-4467.41	879.383	4467.5	-878.928	-877.317	-4468.02	877.574	4467.95	
0.0497709	-0.000516	-4468.39	877.373	4468.48	-876.917	-875.306	-4469	875.563	4468.93	
0.0497771	-0.000516481	-4469.37	875.362	4469.45	-874.906	-873.294	-4469.98	873.552	4469.9	
0.0497833	-0.000516962	-4470.34	873.351	4470.43	-872.895	-871.283	-4470.95	871.54	4470.87	
0.0497895	-0.000517443	-4471.31	871.339	4471.4	-870.883	-869.27	-4471.92	869.527	4471.84	
0.0497957	-0.000517924	-4472.28	869.327	4472.37	-868.871	-867.258	-4472.88	867.515	4472.81	
0.0498019	-0.000518404	-4473.25	867.314	4473.33	-866.858	-865.244	-4473.85	865.501	4473.78	
0.0498082	-0.000518883	-4474.22	865.301	4474.3	-864.845	-863.231	-4474.81	863.488	4474.74	
0.0498144	-0.000519363	-4475.18	863.288	4475.26	-862.831	-861.216	-4475.77	861.474	4475.7	
0.0498206	-0.000519842	-4476.14	861.274	4476.22	-860.817	-859.202	-4476.73	859.459	4476.66	
0.0498268	-0.000520321	-4477.09	859.259	4477.17	-858.802	-857.187	-4477.68	857.444	4477.61	
0.049833	-0.000520799	-4478.05	857.244	4478.13	-856.787	-855.171	-4478.63	855.428	4478.56	
0.0498392	-0.000521277	-4479	855.229	4479.08	-854.771	-853.155	-4479.58	853.413	4479.51	
0.0498454	-0.000521755	-4479.95	853.213	4480.03	-852.755	-851.139	-4480.53	851.396	4480.46	
0.0498516	-0.000522233	-4480.9	851.197	4480.98	-850.739	-849.122	-4481.48	849.379	4481.41	
0.0498579	-0.00052271	-4481.85	849.18	4481.92	-848.722	-847.104	-4482.42	847.362	4482.35	
0.0498641	-0.000523187	-4482.79	847.163	4482.87	-846.705	-845.087	-4483.36	845.344	4483.29	
0.0498703	-0.000523663	-4483.73	845.145	4483.81	-844.687	-843.069	-4484.3	843.326	4484.23	
0.0498765	-0.000524139	-4484.67	843.127	4484.74	-842.669	-841.05	-4485.24	841.307	4485.17	
0.0498827	-0.000524615	-4485.6	841.109	4485.68	-840.65	-839.031	-4486.17	839.288	4486.1	
0.0498889	-0.000525091	-4486.54	839.09	4486.61	-838.631	-837.011	-4487.1	837.269	4487.03	
0.0498952	-0.000525566	-4487.47	837.07	4487.54	-836.611	-834.991	-4488.03	835.249	4487.96	
0.0499014	-0.000526041	-4488.4	835.05	4488.47	-834.591	-832.971	-4488.96	833.228	4488.89	
0.0499076	-0.000526516	-4489.32	833.03	4489.4	-832.571	-830.95	-4489.88	831.208	4489.81	
0.0499138	-0.00052699	-4490.25	831.009	4490.32	-830.55	-828.929	-4490.8	829.186	4490.73	
0.04992	-0.000527464	-4491.17	828.988	4491.24	-828.529	-826.907	-4491.72	827.165	4491.65	
0.0499263	-0.000527937	-4492.09	826.966	4492.16	-826.507	-824.885	-4492.64	825.142	4492.57	
0.0499325	-0.00052841	-4493.01	824.944	4493.08	-824.485	-822.862	-4493.56	823.12	4493.49	
0.0499387	-0.000528883	-4493.92	822.922	4493.99	-822.462	-820.839	-4494.47	821.097	4494.4	
0.0499449	-0.000529356	-4494.83	820.899	4494.9	-820.439	-818.816	-4495.38	819.073	4495.31	
0.0499511	-0.000529828	-4495.74	818.876	4495.81	-818.415	-816.792	-4496.29	817.05	4496.22	
0.0499574	-0.0005303	-4496.65	816.852	4496.72	-816.391	-814.767	-4497.19	815.025	4497.12	
0.0499636	-0.000530772	-4497.56	814.828	4497.63	-814.367	-812.743	-4498.09	813.001	4498.03	
0.0499698	-0.000531243	-4498.46	812.803	4498.53	-812.342	-810.717	-4498.99	810.975	4498.93	
0.049976	-0.000531714	-4499.36	810.778	4499.43	-810.317	-808.692	-4499.89	808.95	4499.83	
0.0499822	-0.000532185	-4500.26	808.753	4500.33	-808.292	-806.666	-4500.79	806.924	4500.72	
0.0499885	-0.000532655	-4501.15	806.727	4501.22	-806.266	-804.64	-4501.68	804.898	4501.62	
0.0499947	-0.000533125	-4502.05	804.701	4502.12	-804.239	-802.613	-4502.57	802.871	4502.51	
0.0500009	-0.000533595	-4502.94	802.674	4503.01	-802.212	-800.586	-4503.46	800.844	4503.4	
0.0500071	-0.000534064	-4503.83	800.647	4503.89	-800.185	-798.558	-4504.35	798.816	4504.28	
0.0500134	-0.000534533	-4504.71	798.62	4504.78	-798.157	-796.53	-4505.23	796.788	4505.17	
0.0500196	-0.000535002	-4505.6	796.592	4505.66	-796.129	-794.501	-4506.12	794.76	4506.05	
0.0500258	-0.00053547	-4506.48	794.563	4506.55	-794.101	-792.472	-4507	792.731	4506.93	
0.050032	-0.000535938	-4507.36	792.535	4507.42	-792.072	-790.443	-4507.87	790.701	4507.81	
0.0500383	-0.000536406	-4508.24	790.505	4508.3	-790.043	-788.413	-4508.75	788.672	4508.68	
0.0500445	-0.000536873	-4509.11	788.476	4509.17	-788.013	-786.383	-4509.62	786.642	4509.55	
0.0500507	-0.00053734	-4509.98	786.446	4510.05	-785.983	-784.353	-4510.49	784.611	4510.42	
0.0500569	-0.000537807	-4510.85	784.415	4510.92	-783.952	-782.322	-4511.36	782.58	4511.29	
0.0500632	-0.000538273	-4511.72	782.385	4511.78	-781.921	-780.29	-4512.22	780.549	4512.16	
0.0500694	-0.00053874	-4512.59	780.353	4512.65	-779.89	-778.259	-4513.09	778.517	4513.02	
0.0500756	-0.000539205	-4513.45	778.322	4513.51	-777.858	-776.226	-4513.95	776.485	4513.88	
0.0500818	-0.000539671	-4514.31	776.29	4514.37	-775.826	-774.194	-4514.8	774.452	4514.74	
0.0500881	-0.000540136	-4515.17	774.257	4515.23	-773.793	-772.161	-4515.66	772.419	4515.6	
0.0500943	-0.000540601	-4516.03	772.224	4516.08	-771.76	-770.127	-4516.51	770.386	4516.45	
0.0501005	-0.000541065	-4516.88	770.191	4516.94	-769.727	-768.094	-4517.37	768.352	4517.3	
0.0501068	-0.000541529	-4517.73	768.158	4517.79	-767.693	-766.059	-4518.21	766.318	4518.15	
0.050113	-0.000541993	-4518.58	766.123	4518.64	-765.659	-764.025	-4519.06	764.284	4519	
0.0501192	-0.000542457	-4519.43	764.089	4519.48	-763.624	-761.99	-4519.91	762.249	4519.84	
0.0501254	-0.00054292	-4520.27	762.054	4520.33	-761.589	-759.954	-4520.75	760.213	4520.68	
0.0501317	-0.000543382	-4521.11	760.019	4521.17	-759.554	-757.919	-4521.59	758.177	4521.52	
0.0501379	-0.000543845	-4521.95	757.983	4522.01	-757.518	-755.883	-4522.42	756.141	4522.36	
0.0501441	-0.000544307	-4522.79	755.947	4522.84	-755.482	-753.846	-4523.26	754.105	4523.2	
0.0501504	-0.000544769	-4523.62	753.911	4523.68	-753.445	-751.809	-4524.09	752.068	4524.03	
0.0501566	-0.000545231	-4524.46	751.874	4524.51	-751.408	-749.772	-4524.92	750.031	4524.86	
0.0501628	-0.000545692	-4525.29	749.837	4525.34	-749.371	-747.734	-4525.75	747.993	4525.69	
0.0501691	-0.000546153	-4526.11	747.799	4526.17	-747.333	-745.696	-4526.57	745.955	4526.51	
0.0501753	-0.000546613	-4526.94	745.761	4526.99	-745.295	-743.657	-4527.4	743.916	4527.34	
0.0501815	-0.000547073	-4527.76	743.723	4527.81	-743.257	-741.618	-4528.22	741.877	4528.16	
0.0501878	-0.000547533	-4528.58	741.684	4528.63	-741.218	-739.579	-4529.04	739.838	4528.98	
0.050194	-0.000547993	-4529.4	739.645	4529.45	-739.178	-737.539	-4529.85	737.799	4529.79	
0.0502002	-0.000548452	-4530.22	737.606	4530.27	-737.139	-735.499	-4530.67	735.758	4530.61	
0.0502065	-0.000548911	-4531.03	735.566	4531.08	-735.099	-733.459	-4531.48	733.718	4531.42	
0.0502127	-0.00054937	-4531.84	733.525	4531.89	-733.058	-731.418	-4532.29	731.677	4532.23	
0.050219	-0.000549828	-4532.65	731.485	4532.7	-731.017	-729.377	-4533.09	729.636	4533.03	
0.0502252	-0.000550286	-4533.46	729.444	4533.51	-728.976	-727.335	-4533.9	727.595	4533.84	
0.0502314	-0.000550744	-4534.26	727.402	4534.31	-726.935	-725.293	-4534.7	725.553	4534.64	
0.0502377	-0.000551201	-4535.06	725.36	4535.11	-724.893	-723.251	-4535.5	723.51	4535.44	
0.0502439	-0.000551658	-4535.86	723.318	4535.91	-722.85	-721.208	-4536.3	721.468	4536.24	
0.0502501	-0.000552115	-4536.66	721.276	4536.71	-720.808	-719.165	-4537.09	719.425	4537.03	
0.0502564	-0.000552571	-4537.45	719.233	4537.5	-718.765	-717.122	-4537.88	717.381	4537.82	
0.0502626	-0.000553027	-4538.25	717.19	4538.29	-716.721	-715.078	-4538.67	715.338	4538.62	
0.0502689	-0.000553483	-4539.04	715.146	4539.08	-714.677	-713.034	-4539.46	713.293	4539.4	
0.0502751	-0.000553938	-4539.82	713.102	4539.87	-712.633	-710.989	-4540.25	711.249	4540.19	
0.0502813	-0.000554393	-4540.61	711.057	4540.66	-710.589	-708.944	-4541.03	709.204	4540.97	
0.0502876	-0.000554848	-4541.39	709.013	4541.44	-708.544	-706.899	-4541.81	707.159	4541.75	
0.0502938	-0.000555302	-4542.17	706.968	4542.22	-706.498	-704.853	-4542.59	705.113	4542.53	
0.0503001	-0.000555756	-4542.95	704.922	4543	-704.453	-702.807	-4543.37	703.067	4543.31	
0.0503063	-0.00055621	-4543.73	702.876	4543.77	-702.407	-700.761	-4544.14	701.021	4544.08	
0.0503125	-0.000556663	-4544.5	700.83	4544.55	-700.36	-698.714	-4544.91	698.974	4544.85	
0.0503188	-0.000557117	-4545.27	698.784	4545.32	-698.313	-696.667	-4545.68	696.927	4545.62	
0.050325	-0.000557569	-4546.04	696.737	4546.08	-696.266	-694.62	-4546.45	694.88	4546.39	
0.0503313	-0.000558022	-4546.81	694.689	4546.85	-694.219	-692.572	-4547.21	692.832	4547.16	
0.0503375	-0.000558474	-4547.57	692.642	4547.62	-692.171	-690.524	-4547.97	690.784	4547.92	
0.0503437	-0.000558926	-4548.34	690.594	4548.38	-690.123	-688.475	-4548.73	688.735	4548.68	
0.05035	-0.000559377	-4549.1	688.545	4549.14	-688.075	-686.426	-4549.49	686.687	4549.44	
0.0503562	-0.000559828	-4549.85	686.497	4549.89	-686.026	-684.377	-4550.25	684.637	4550.19	
0.0503625	-0.000560279	-4550.61	684.448	4550.65	-683.976	-682.328	-4551	682.588	4550.94	
0.0503687	-0.00056073	-4551.36	682.398	4551.4	-681.927	-680.278	-4551.75	680.538	4551.69	
0.050375	-0.00056118	-4552.11	680.348	4552.15	-679.877	-678.227	-4552.5	678.488	4552.44	
0.0503812	-0.00056163	-4552.86	678.298	4552.9	-677.827	-676.177	-4553.24	676.437	4553.19	
0.0503874	-0.000562079	-4553.61	676.248	4553.64	-675.776	-674.126	-4553.99	674.386	4553.93	
0.0503937	-0.000562529	-4554.35	674.197	4554.39	-673.725	-672.075	-4554.73	672.335	4554.67	
0.0503999	-0.000562978	-4555.09	672.146	4555.13	-671.674	-670.023	-4555.47	670.283	4555.41	
0.0504062	-0.000563426	-4555.83	670.094	4555.86	-669.622	-667.971	-4556.2	668.231	4556.15	
0.0504124	-0.000563874	-4556.57	668.042	4556.6	-667.57	-665.919	-4556.94	666.179	4556.88	
0.0504187	-0.000564322	-4557.3	665.99	4557.33	-665.518	-663.866	-4557.67	664.126	4557.61	
0.0504249	-0.00056477	-4558.03	663.938	4558.06	-663.465	-661.813	-4558.4	662.073	4558.34	
0.0504312	-0.000565217	-4558.76	661.885	4558.79	-661.412	-659.76	-4559.13	660.02	4559.07	
0.0504374	-0.000565664	-4559.49	659.832	4559.52	-659.359	-657.706	-4559.85	657.966	4559.8	
0.0504437	-0.000566111	-4560.21	657.778	4560.24	-657.305	-655.652	-4560.57	655.912	4560.52	
0.0504499	-0.000566557	-4560.93	655.724	4560.97	-655.251	-653.597	-4561.29	653.858	4561.24	
0.0504562	-0.000567003	-4561.65	653.67	4561.69	-653.197	-651.543	-4562.01	651.803	4561.96	
0.0504624	-0.000567449	-4562.37	651.615	4562.4	-651.142	-649.488	-4562.73	649.748	4562.67	
0.0504687	-0.000567894	-4563.09	649.561	4563.12	-649.087	-647.432	-4563.44	647.693	4563.39	
0.0504749	-0.000568339	-4563.8	647.505	4563.83	-647.031	-645.377	-4564.15	645.637	4564.1	
0.0504812	-0.000568784	-4564.51	645.45	4564.54	-644.976	-643.321	-4564.86	643.581	4564.81	
0.0504874	-0.000569228	-4565.22	643.394	4565.25	-642.92	-641.264	-4565.56	641.525	4565.51	
0.0504937	-0.000569672	-4565.93	641.338	4565.95	-640.863	-639.208	-4566.27	639.468	4566.22	
0.0504999	-0.000570116	-4566.63	639.281	4566.66	-638.807	-637.151	-4566.97	637.411	4566.92	
0.0505062	-0.00057056	-4567.33	637.224	4567.36	-636.75	-635.093	-4567.67	635.354	4567.62	
0.0505124	-0.000571003	-4568.03	635.167	4568.06	-634.692	-633.036	-4568.37	633.296	4568.31	
0.0505187	-0.000571445	-4568.73	633.11	4568.75	-632.635	-630.978	-4569.06	631.238	4569.01	
0.0505249	-0.000571888	-4569.42	631.052	4569.45	-630.577	-628.919	-4569.75	629.18	4569.7	
0.0505312	-0.00057233	-4570.11	628.994	4570.14	-628.518	-626.861	-4570.44	627.121	4570.39	
0.0505375	-0.000572772	-4570.8	626.935	4570.83	-626.46	-624.802	-4571.13	625.063	4571.08	
0.0505437	-0.000573213	-4571.49	624.876	4571.52	-624.401	-622.742	-4571.81	623.003	4571.76	
0.05055	-0.000573654	-4572.18	622.817	4572.2	-622.342	-620.683	-4572.5	620.944	4572.45	
0.0505562	-0.000574095	-4572.86	620.758	4572.88	-620.282	-618.623	-4573.18	618.884	4573.13	
0.0505625	-0.000574536	-4573.54	618.698	4573.56	-618.222	-616.563	-4573.86	616.824	4573.81	
0.0505687	-0.000574976	-4574.22	616.638	4574.24	-616.162	-614.502	-4574.53	614.763	4574.48	
0.050575	-0.000575416	-4574.89	614.578	4574.91	-614.101	-612.441	-4575.21	612.702	4575.15	
0.0505812	-0.000575855	-4575.57	612.517	4575.59	-612.041	-610.38	-4575.88	610.641	4575.83	
0.0505875	-0.000576294	-4576.24	610.456	4576.26	-609.979	-608.319	-4576.55	608.58	4576.5	
0.0505938	-0.000576733	-4576.91	608.394	4576.93	-607.918	-606.257	-4577.21	606.518	4577.16	
0.0506	-0.000577172	-4577.57	606.333	4577.59	-605.856	-604.195	-4577.88	604.456	4577.83	
0.0506063	-0.00057761	-4578.24	604.271	4578.26	-603.794	-602.132	-4578.54	602.393	4578.49	
0.0506125	-0.000578048	-4578.9	602.209	4578.92	-601.732	-600.07	-4579.2	600.331	4579.15	
0.0506188	-0.000578486	-4579.56	600.146	4579.58	-599.669	-598.007	-4579.85	598.268	4579.81	
0.050625	-0.000578923	-4580.21	598.083	4580.23	-597.606	-595.944	-4580.51	596.205	4580.46	
0.0506313	-0.00057936	-4580.87	596.02	4580.89	-595.543	-593.88	-4581.16	594.141	4581.11	
0.0506376	-0.000579796	-4581.52	593.957	4581.54	-593.479	-591.816	-4581.81	592.077	4581.76	
0.0506438	-0.000580233	-4582.17	591.893	4582.19	-591.415	-589.752	-4582.46	590.013	4582.41	
0.0506501	-0.000580669	-4582.82	589.829	4582.84	-589.351	-587.688	-4583.11	587.949	4583.06	
0.0506563	-0.000581104	-4583.47	587.765	4583.48	-587.287	-585.623	-4583.75	585.884	4583.7	
0.0506626	-0.00058154	-4584.11	585.7	4584.12	-585.222	-583.558	-4584.39	583.819	4584.34	
0.0506689	-0.000581975	-4584.75	583.635	4584.76	-583.157	-581.492	-4585.03	581.754	4584.98	
0.0506751	-0.000582409	-4585.39	581.57	4585.4	-581.092	-579.427	-4585.66	579.688	4585.62	
0.0506814	-0.000582844	-4586.02	579.505	4586.04	-579.026	-577.361	-4586.3	577.622	4586.25	
0.0506877	-0.000583278	-4586.66	577.439	4586.67	-576.96	-575.295	-4586.93	575.556	4586.88	
0.0506939	-0.000583711	-4587.29	575.373	4587.3	-574.894	-573.228	-4587.56	573.489	4587.51	
0.0507002	-0.000584145	-4587.92	573.306	4587.93	-572.827	-571.161	-4588.19	571.423	4588.14	
0.0507064	-0.000584578	-4588.55	571.24	4588.56	-570.761	-569.094	-4588.81	569.356	4588.76	
0.0507127	-0.000585011	-4589.17	569.173	4589.18	-568.694	-567.027	-4589.43	567.288	4589.39	
0.050719	-0.000585443	-4589.79	567.105	4589.8	-566.626	-564.959	-4590.05	565.221	4590.01	
0.0507252	-0.000585875	-4590.41	565.038	4590.42	-564.559	-562.891	-4590.67	563.153	4590.62	
0.0507315	-0.000586307	-4591.03	562.97	4591.04	-562.491	-560.823	-4591.29	561.084	4591.24	
0.0507378	-0.000586738	-4591.65	560.902	4591.65	-560.422	-558.754	-4591.9	559.016	4591.85	
0.050744	-0.000587169	-4592.26	558.834	4592.27	-558.354	-556.686	-4592.51	556.947	4592.46	
0.0507503	-0.0005876	-4592.87	556.765	4592.88	-556.285	-554.617	-4593.12	554.878	4593.07	
0.0507566	-0.000588031	-4593.48	554.696	4593.48	-554.216	-552.547	-4593.72	552.809	4593.68	
0.0507628	-0.000588461	-4594.08	552.627	4594.09	-552.147	-550.478	-4594.33	550.739	4594.28	
0.0507691	-0.000588891	-4594.69	550.557	4594.69	-550.077	-548.408	-4594.93	548.669	4594.88	
0.0507754	-0.00058932	-4595.29	548.488	4595.29	-548.007	-546.337	-4595.53	546.599	4595.48	
0.0507816	-0.000589749	-4595.89	546.418	4595.89	-545.937	-544.267	-4596.12	544.529	4596.08	
0.0507879	-0.000590178	-4596.48	544.347	4596.49	-543.867	-542.196	-4596.72	542.458	4596.67	
0.0507942	-0.000590607	-4597.08	542.277	4597.08	-541.796	-540.125	-4597.31	540.387	4597.27	
0.0508005	-0.000591035	-4597.67	540.206	4597.67	-539.725	-538.054	-4597.9	538.316	4597.86	
0.0508067	-0.000591463	-4598.26	538.135	4598.26	-537.654	-535.982	-4598.49	536.244	4598.44	
0.050813	-0.00059189	-4598.85	536.063	4598.85	-535.582	-533.91	-4599.07	534.172	4599.03	
0.0508193	-0.000592318	-4599.43	533.991	4599.44	-533.51	-531.838	-4599.66	532.1	4599.61	
0.0508255	-0.000592745	-4600.02	531.919	4600.02	-531.438	-529.766	-4600.24	530.028	4600.19	
0.0508318	-0.000593171	-4600.6	529.847	4600.6	-529.366	-527.693	-4600.81	527.955	4600.77	
0.0508381	-0.000593597	-4601.17	527.775	4601.18	-527.293	-525.62	-4601.39	525.882	4601.35	
0.0508443	-0.000594023	-4601.75	525.702	4601.75	-525.22	-523.547	-4601.96	523.809	4601.92	
0.0508506	-0.000594449	-4602.32	523.629	4602.32	-523.147	-521.474	-4602.54	521.736	4602.49	
0.0508569	-0.000594874	-4602.9	521.556	4602.9	-521.074	-519.4	-4603.1	519.662	4603.06	
0.0508632	-0.000595299	-4603.46	519.482	4603.46	-519	-517.326	-4603.67	517.588	4603.63	
0.0508694	-0.000595724	-4604.03	517.408	4604.03	-516.926	-515.252	-4604.24	515.514	4604.19	
0.0508757	-0.000596148	-4604.59	515.334	4604.59	-514.852	-513.177	-4604.8	513.439	4604.75	
0.050882	-0.000596572	-4605.16	513.26	4605.15	-512.777	-511.103	-4605.36	511.365	4605.31	
0.0508883	-0.000596996	-4605.72	511.185	4605.71	-510.703	-509.028	-4605.91	509.29	4605.87	
0.0508945	-0.000597419	-4606.27	509.111	4606.27	-508.628	-506.952	-4606.47	507.214	4606.43	
0.0509008	-0.000597842	-4606.83	507.035	4606.83	-506.552	-504.877	-4607.02	505.139	4606.98	
0.0509071	-0.000598265	-4607.38	504.96	4607.38	-504.477	-502.801	-4607.57	503.063	4607.53	
0.0509134	-0.000598687	-4607.93	502.884	4607.93	-502.401	-500.725	-4608.12	500.987	4608.08	
0.0509196	-0.000599109	-4608.48	500.809	4608.47	-500.325	-498.649	-4608.67	498.911	4608.62	
0.0509259	-0.000599531	-4609.03	498.732	4609.02	-498.249	-496.572	-4609.21	496.834	4609.17	
0.0509322	-0.000599952	-4609.57	496.656	4609.56	-496.172	-494.495	-4609.75	494.758	4609.71	
0.0509385	-0.000600374	-4610.11	494.579	4610.1	-494.096	-492.418	-4610.29	492.681	4610.25	
0.0509448	-0.000600794	-4610.65	492.503	4610.64	-492.019	-490.341	-4610.83	490.603	4610.78	
0.050951	-0.000601215	-4611.19	490.425	4611.18	-489.941	-488.264	-4611.36	488.526	4611.32	
0.0509573	-0.000601635	-4611.72	488.348	4611.71	-487.864	-486.186	-4611.89	486.448	4611.85	
0.0509636	-0.000602055	-4612.25	486.271	4612.24	-485.786	-484.108	-4612.42	484.37	4612.38	
0.0509699	-0.000602474	-4612.78	484.193	4612.77	-483.708	-482.03	-4612.95	482.292	4612.91	
0.0509761	-0.000602893	-4613.31	482.115	4613.3	-481.63	-479.951	-4613.47	480.213	4613.43	
0.0509824	-0.000603312	-4613.83	480.036	4613.82	-479.551	-477.872	-4614	478.135	4613.96	
0.0509887	-0.00060373	-4614.35	477.958	4614.34	-477.473	-475.793	-4614.52	476.056	4614.48	
0.050995	-0.000604148	-4614.88	475.879	4614.86	-475.394	-473.714	-4615.03	473.977	4614.99	
0.0510013	-0.000604566	-4615.39	473.8	4615.38	-473.315	-471.635	-4615.55	471.897	4615.51	
0.0510076	-0.000604984	-4615.91	471.72	4615.9	-471.235	-469.555	-4616.06	469.818	4616.02	
0.0510138	-0.000605401	-4616.42	469.641	4616.41	-469.156	-467.475	-4616.57	467.738	4616.53	
0.0510201	-0.000605818	-4616.93	467.561	4616.92	-467.076	-465.395	-4617.08	465.658	4617.04	
